,alpha,performance,capacity
0,0.3,7.257604962509617,9.0
1,0.5,8.332209438319143,10.0
2,0.7,10.159779305629046,11.0
3,0.8,10.717807450651994,11.0
4,0.9,11.703294657437969,12.0
5,0.95,11.758349104933675,12.0
6,1.0,11.979820300316561,12.0
7,1.05,12.513754841713526,13.0
8,1.1,12.54066790792105,13.0
9,1.2,13.064008180038927,14.0
10,1.3,13.027286664683642,14.0
11,1.4,13.497340695711793,15.0
12,1.5,13.405714305800492,15.0
13,2.0,5.552993363824291,7.0
14,2.5,4.437039820356034,5.0
15,3.0,4.4444272626283645,5.0
16,3.5,3.8724409286145622,5.0
