,alpha,performance,capacity
0,0.3,7.282654985198941,9.0
1,0.5,8.476754989300842,10.0
2,0.7,10.45177899144542,11.0
3,0.8,10.90611243921448,11.0
4,0.9,11.83000171749738,12.0
5,0.95,11.852210577529924,12.0
6,1.0,12.5527619402357,13.0
7,1.05,12.66283959565685,13.0
8,1.1,12.568355472632568,13.0
9,1.2,12.972294927750596,14.0
10,1.3,13.406981096643955,15.0
11,1.4,13.333937223040092,15.0
12,1.5,13.895520225227905,1.0
13,2.0,5.215863693700984,8.0
14,2.5,4.4434757141456895,6.0
15,3.0,4.178839924523155,7.0
16,3.5,3.505722741178435,5.0
