,alpha,performance,capacity
0,0.3,7.269347383332369,9.0
1,0.5,8.479366014605912,10.0
2,0.7,10.203460306392769,10.0
3,0.8,10.841988357662084,11.0
4,0.9,11.781361942802356,12.0
5,0.95,11.899774815771059,12.0
6,1.0,12.015109606250371,12.0
7,1.05,12.56103626752343,13.0
8,1.1,12.518742263687392,13.0
9,1.2,12.983787746915977,14.0
10,1.3,12.89297076020586,14.0
11,1.4,13.327426292150228,15.0
12,1.5,13.81776420015692,15.0
13,2.0,6.6100121863517085,9.0
14,2.5,5.416155381851417,6.0
15,3.0,4.107172588841126,4.0
16,3.5,3.4490884100448214,3.0
