,alpha,performance,capacity
0,0.3,7.213995241023352,9.0
1,0.5,9.404845162966549,11.0
2,0.7,11.481259471620183,12.0
3,0.8,11.724522378810969,12.0
4,0.9,12.555765048534054,13.0
5,0.95,12.580082099926837,13.0
6,1.0,13.177122342931748,14.0
7,1.05,13.17163474104305,14.0
8,1.1,13.542429522197128,15.0
9,1.2,13.466883450407732,15.0
10,1.3,13.96012386963235,1.0
11,1.4,13.968194987626632,1.0
12,1.5,13.973828301813183,1.0
13,2.0,6.714269616564532,7.0
14,2.5,4.5808028228565165,6.0
15,3.0,4.173492037670546,5.0
16,3.5,2.90144571912454,4.0
