,alpha,performance,capacity
0,0.3,7.1464608834396905,9.0
1,0.5,8.359268284731838,10.0
2,0.7,10.469596116854065,11.0
3,0.8,10.788152395559374,11.0
4,0.9,11.722202519520014,12.0
5,0.95,11.79606186152977,12.0
6,1.0,12.53085094758859,13.0
7,1.05,12.555242226609526,13.0
8,1.1,12.747211542703699,13.0
9,1.2,13.083864972699129,14.0
10,1.3,13.318412976403808,14.0
11,1.4,13.417193631214792,15.0
12,1.5,13.90377445052396,1.0
13,2.0,6.423920997036297,7.0
14,2.5,4.4611433067452255,6.0
15,3.0,3.5897267474927177,4.0
16,3.5,3.420760212144478,5.0
