,alpha,performance,capacity
0,0.3,7.216978226091967,9.0
1,0.5,8.42247685406286,10.0
2,0.7,10.484413653473672,11.0
3,0.8,10.743232181983087,11.0
4,0.9,11.758235874960784,12.0
5,0.95,11.804803560919908,12.0
6,1.0,12.459649897474518,13.0
7,1.05,12.449274185287464,13.0
8,1.1,12.586715623664361,13.0
9,1.2,13.07122970927998,14.0
10,1.3,13.376824722919045,14.0
11,1.4,13.532017502273787,15.0
12,1.5,13.925395913352284,1.0
13,2.0,6.491043302820254,8.0
14,2.5,4.960804303738244,6.0
15,3.0,4.281052696797787,6.0
16,3.5,3.301489443049633,4.0
