,alpha,performance,capacity
0,0.3,7.19232593787378,9.0
1,0.5,8.867637370056583,10.0
2,0.7,10.508805578845559,12.0
3,0.8,10.625112832715688,11.0
4,0.9,11.685553767484466,12.0
5,0.95,11.743871023164655,12.0
6,1.0,12.547615808753458,13.0
7,1.05,12.572010320299244,13.0
8,1.1,12.51638331752477,13.0
9,1.2,13.162241132022293,14.0
10,1.3,13.605956528237284,15.0
11,1.4,13.51872331610047,15.0
12,1.5,13.960964698596426,1.0
13,2.0,6.6350177879122025,7.0
14,2.5,5.360412086093643,6.0
15,3.0,4.476768050870405,5.0
16,3.5,4.447981087736345,5.0
