,alpha,performance,capacity
0,0.3,7.135067421829705,9.0
1,0.5,8.354314798748979,10.0
2,0.7,10.530698625599017,11.0
3,0.8,10.705405438330443,11.0
4,0.9,11.735146630801065,12.0
5,0.95,11.808350429848282,12.0
6,1.0,12.515136075990528,13.0
7,1.05,12.59283749859073,13.0
8,1.1,12.562624288422098,13.0
9,1.2,13.053979545979908,14.0
10,1.3,13.473824024690254,15.0
11,1.4,13.413053441880592,15.0
12,1.5,13.904748716914611,1.0
13,2.0,7.792317835023836,10.0
14,2.5,6.272897607407387,7.0
15,3.0,4.16494478602562,5.0
16,3.5,3.417268271351699,4.0
