,alpha,performance,capacity
0,0.3,7.2172663459257365,9.0
1,0.5,8.38584022257012,10.0
2,0.7,10.565300894696392,11.0
3,0.8,10.646134950303841,12.0
4,0.9,11.671522814719026,12.0
5,0.95,11.74534861349572,12.0
6,1.0,11.903158290641706,12.0
7,1.05,12.585398576733507,13.0
8,1.1,12.584142331577747,13.0
9,1.2,13.092948562811994,14.0
10,1.3,13.048163206810584,14.0
11,1.4,13.448476824316359,15.0
12,1.5,13.38562349436671,15.0
13,2.0,6.661450227584118,7.0
14,2.5,5.443627264271712,7.0
15,3.0,4.606244708514765,6.0
16,3.5,3.397762318609358,4.0
