,alpha,performance,capacity
0,0.3,7.153661354648319,9.0
1,0.5,9.224792943352336,11.0
2,0.7,10.579846492935232,12.0
3,0.8,11.589226076446337,12.0
4,0.9,12.02206192596686,13.0
5,0.95,12.559223108718655,13.0
6,1.0,12.561538356921405,13.0
7,1.05,13.04061237658339,14.0
8,1.1,13.142063155628339,14.0
9,1.2,13.524238344531975,14.0
10,1.3,13.542134042744406,15.0
11,1.4,13.959787662142578,1.0
12,1.5,13.967329598586563,1.0
13,2.0,5.998892746024824,7.0
14,2.5,4.639700231199458,6.0
15,3.0,3.4594050075975007,5.0
16,3.5,3.087344847138694,4.0
