,alpha,performance,capacity
0,0.3,7.152513353233742,9.0
1,0.5,8.367863574518731,10.0
2,0.7,10.509688518580589,11.0
3,0.8,10.770470831233034,11.0
4,0.9,11.640847686990057,12.0
5,0.95,11.719662124388247,12.0
6,1.0,12.55929037909413,13.0
7,1.05,12.540392269576014,13.0
8,1.1,12.55985810649395,13.0
9,1.2,13.120226902255476,14.0
10,1.3,13.50035211931535,15.0
11,1.4,13.492437964302125,15.0
12,1.5,13.944248755770268,1.0
13,2.0,5.408046956484161,8.0
14,2.5,4.521130269190951,6.0
15,3.0,4.411104425504964,5.0
16,3.5,3.1559822936863022,4.0
