,alpha,performance,capacity
0,0.3,7.1620885699417975,9.0
1,0.5,8.345165632668051,10.0
2,0.7,9.685947206618422,11.0
3,0.8,10.77343243071393,11.0
4,0.9,11.658113535037504,12.0
5,0.95,11.717293339552102,12.0
6,1.0,11.857336603091875,13.0
7,1.05,12.481230549867218,13.0
8,1.1,12.559835421226682,13.0
9,1.2,13.084462621379267,14.0
10,1.3,13.05144657844388,14.0
11,1.4,13.479016554330313,15.0
12,1.5,13.645714100938715,15.0
13,2.0,6.474997479542739,8.0
14,2.5,5.2841284809758315,6.0
15,3.0,4.198449332861537,5.0
16,3.5,3.109432996999326,4.0
