,alpha,performance,capacity
0,0.3,7.1675975594334025,9.0
1,0.5,9.123903703942364,11.0
2,0.7,10.327841142070044,12.0
3,0.8,11.298234299023271,12.0
4,0.9,11.584316579283628,13.0
5,0.95,12.414642429239574,14.0
6,1.0,12.477857271592582,13.0
7,1.05,12.946158896619117,13.0
8,1.1,13.134096307443935,14.0
9,1.2,13.55038245992533,15.0
10,1.3,13.948809165631642,1.0
11,1.4,13.948231131841368,1.0
12,1.5,13.953615218548718,1.0
13,2.0,5.93225552026469,7.0
14,2.5,4.717458106461738,6.0
15,3.0,3.4501817337363856,4.0
16,3.5,2.5312982350655844,3.0
