,alpha,performance,capacity
0,0.3,7.323811929540222,9.0
1,0.5,9.403049420712197,11.0
2,0.7,10.700300142915536,12.0
3,0.8,11.643954022347664,12.0
4,0.9,12.533231465921714,13.0
5,0.95,12.553105359747457,13.0
6,1.0,13.149370581732347,14.0
7,1.05,13.151580469201354,14.0
8,1.1,13.13590915349916,14.0
9,1.2,13.607398183644843,15.0
10,1.3,13.523324415684293,15.0
11,1.4,13.924839606282967,1.0
12,1.5,13.896090512533206,1.0
13,2.0,5.559294966293534,7.0
14,2.5,4.372965273759107,6.0
15,3.0,4.310350278819481,4.0
16,3.5,3.050463793202258,3.0
