,alpha,performance,capacity
0,0.3,7.157639235245238,9.0
1,0.5,8.463717351865586,10.0
2,0.7,10.527310125535616,11.0
3,0.8,10.928825913047769,11.0
4,0.9,11.757041102814505,12.0
5,0.95,12.212754962038856,13.0
6,1.0,12.576745837241617,13.0
7,1.05,12.545969018916285,13.0
8,1.1,12.916683954092367,13.0
9,1.2,13.064383001158351,14.0
10,1.3,13.485116179119252,15.0
11,1.4,13.41221769250944,15.0
12,1.5,13.954426937273293,1.0
13,2.0,6.609086381625765,9.0
14,2.5,5.55406280827357,6.0
15,3.0,3.9562425473916405,4.0
16,3.5,3.783425593328134,4.0
