,alpha,performance,capacity
0,0.3,7.167982299638037,9.0
1,0.5,8.418805740170173,10.0
2,0.7,10.587219809986061,11.0
3,0.8,10.992575348894974,11.0
4,0.9,11.752643470324676,12.0
5,0.95,12.244207365616372,13.0
6,1.0,12.527346965983726,13.0
7,1.05,12.548282985930518,13.0
8,1.1,13.092018116902858,14.0
9,1.2,13.073844619066874,14.0
10,1.3,13.487562479086753,15.0
11,1.4,13.423460019770317,15.0
12,1.5,13.94530050068009,1.0
13,2.0,6.497526479233992,8.0
14,2.5,5.231820309046343,6.0
15,3.0,4.4086526945352205,6.0
16,3.5,3.204498085006562,4.0
