,alpha,performance,capacity
0,0.3,7.220257584708388,9.0
1,0.5,8.709518322978964,10.0
2,0.7,10.409902843347936,11.0
3,0.8,10.800967575968016,11.0
4,0.9,11.773363007454883,12.0
5,0.95,11.813825217296635,12.0
6,1.0,12.140433032111119,12.0
7,1.05,12.566489118713916,13.0
8,1.1,12.571698683191313,13.0
9,1.2,13.04405767552948,14.0
10,1.3,12.995612738715344,14.0
11,1.4,13.427011811187075,15.0
12,1.5,13.871257147717813,1.0
13,2.0,6.53730571662946,7.0
14,2.5,4.793069448075956,6.0
15,3.0,4.490009288767845,5.0
16,3.5,3.5431037076310266,4.0
