,alpha,performance,capacity
0,0.3,7.261675206138354,9.0
1,0.5,9.40437727956134,11.0
2,0.7,10.760000300201368,12.0
3,0.8,11.720156163781667,12.0
4,0.9,12.536504816694327,13.0
5,0.95,12.655578875958524,13.0
6,1.0,13.073503075043185,14.0
7,1.05,13.136375057166623,14.0
8,1.1,13.170676405478881,14.0
9,1.2,13.5361903104633,15.0
10,1.3,13.956984333942584,1.0
11,1.4,13.950575665418263,1.0
12,1.5,13.946144504597127,1.0
13,2.0,6.31201970839472,7.0
14,2.5,4.535843301955547,6.0
15,3.0,4.001347401234881,5.0
16,3.5,3.0347787236297195,3.0
