,alpha,performance,capacity
0,0.3,7.132794472257101,9.0
1,0.5,8.659309310580609,10.0
2,0.7,10.68521560991293,11.0
3,0.8,10.821444550214057,11.0
4,0.9,11.755647125624696,12.0
5,0.95,12.041061353225341,12.0
6,1.0,12.579438342177,13.0
7,1.05,12.566545679877175,13.0
8,1.1,12.75934196980033,13.0
9,1.2,13.052358962819461,14.0
10,1.3,13.714401326762482,15.0
11,1.4,13.932058786245628,1.0
12,1.5,13.964373712436805,1.0
13,2.0,6.374952401484714,8.0
14,2.5,4.434473219172026,6.0
15,3.0,3.467655962809522,4.0
16,3.5,2.8229843887817747,4.0
