,alpha,performance,capacity
0,0.3,7.211115164385541,9.0
1,0.5,8.92909201626782,10.0
2,0.7,10.674725095649581,11.0
3,0.8,10.827684906423487,11.0
4,0.9,11.797474976119968,12.0
5,0.95,12.114923334222482,12.0
6,1.0,12.579331321472498,13.0
7,1.05,12.578175016529833,13.0
8,1.1,12.715861875644702,13.0
9,1.2,13.011166041019424,14.0
10,1.3,13.418168151354555,15.0
11,1.4,13.408229057450114,15.0
12,1.5,13.906949929986915,1.0
13,2.0,6.419659320863588,8.0
14,2.5,4.581518281015817,6.0
15,3.0,4.341235654062528,5.0
16,3.5,3.8033537469579515,5.0
