,alpha,performance,capacity
0,0.3,7.292089932683995,9.0
1,0.5,9.404213795291845,10.0
2,0.7,11.487726300059665,12.0
3,0.8,11.691108319896756,12.0
4,0.9,12.583716591893898,13.0
5,0.95,13.1823667556028,14.0
6,1.0,13.145347225482139,14.0
7,1.05,13.139314542803017,14.0
8,1.1,13.469074590500998,15.0
9,1.2,13.491855243445446,15.0
10,1.3,13.969043937312884,1.0
11,1.4,13.968901675265094,1.0
12,1.5,13.958608982138578,1.0
13,2.0,5.600520909447514,7.0
14,2.5,4.38724872492082,6.0
15,3.0,4.1715924132778435,4.0
16,3.5,2.739661042362224,3.0
