,alpha,performance,capacity
0,0.3,6.929928892741548,8.0
1,0.5,8.212150728165245,10.0
2,0.7,9.529365252269889,11.0
3,0.8,10.57434230979355,11.0
4,0.9,10.784993598340938,11.0
5,0.95,11.590932569805354,12.0
6,1.0,11.72388855078232,12.0
7,1.05,11.826781626446492,12.0
8,1.1,12.522811047218388,13.0
9,1.2,12.82774723623286,13.0
10,1.3,13.10959280802122,14.0
11,1.4,13.537383680127574,15.0
12,1.5,13.482606156965971,15.0
13,2.0,13.889971848471866,1.0
14,2.5,5.657659658682452,7.0
15,3.0,4.6517088609853765,6.0
16,3.5,3.8971452049768334,5.0
