,alpha,performance,capacity
0,0.3,7.391432606093929,9.0
1,0.5,9.488458726932718,11.0
2,0.7,10.959287421509941,11.0
3,0.8,11.79945698112861,12.0
4,0.9,12.585228297466177,13.0
5,0.95,12.601942148000877,13.0
6,1.0,13.079769526126952,14.0
7,1.05,13.05639959932087,14.0
8,1.1,12.99763162039704,14.0
9,1.2,13.423835134352313,15.0
10,1.3,13.946086969610052,1.0
11,1.4,13.94030363263652,1.0
12,1.5,7.219817359507823,8.0
13,2.0,5.276127864281897,6.0
14,2.5,4.445347891789052,6.0
15,3.0,3.340679333967999,5.0
16,3.5,2.7364424687819846,4.0
