,alpha,performance,capacity
0,0.3,7.248982427762969,9.0
1,0.5,8.537819909967295,10.0
2,0.7,10.533528182034589,11.0
3,0.8,10.788800351758987,11.0
4,0.9,11.776866595733743,12.0
5,0.95,12.160224462642084,13.0
6,1.0,12.51549592510677,13.0
7,1.05,12.564551828343513,13.0
8,1.1,13.090513785245571,14.0
9,1.2,13.045056685564152,14.0
10,1.3,13.383533140274949,15.0
11,1.4,13.856686283762391,15.0
12,1.5,13.900231700128733,1.0
13,2.0,5.757567499514491,9.0
14,2.5,4.7137218498591755,6.0
15,3.0,4.070202286519749,5.0
16,3.5,3.282132001647389,4.0
