,alpha,performance,capacity
0,0.3,7.200066271862102,9.0
1,0.5,8.398759166290768,10.0
2,0.7,9.63713485542022,11.0
3,0.8,10.68775127872619,11.0
4,0.9,11.66322777425082,12.0
5,0.95,11.756247777480295,12.0
6,1.0,11.891227063629461,12.0
7,1.05,12.44581733911942,13.0
8,1.1,12.53056617347211,13.0
9,1.2,13.148127037304828,14.0
10,1.3,13.100125915817674,14.0
11,1.4,13.524322947568677,15.0
12,1.5,13.455030438683504,15.0
13,2.0,6.68129504868303,8.0
14,2.5,5.358719059875868,7.0
15,3.0,4.28842588048754,5.0
16,3.5,3.694884096119154,4.0
