,alpha,performance,capacity
0,0.3,7.18391940973577,9.0
1,0.5,8.382004652216489,10.0
2,0.7,9.627008283124248,10.0
3,0.8,10.327594145769522,10.0
4,0.9,10.8363731590065,11.0
5,0.95,10.923359755295328,11.0
6,1.0,11.649556212577352,11.0
7,1.05,11.834921681186422,12.0
8,1.1,11.892120987609578,12.0
9,1.2,12.514289437413716,13.0
10,1.3,12.618216771935705,13.0
11,1.4,12.922767676609201,14.0
12,1.5,13.368139496416262,15.0
13,2.0,7.307015180376071,7.0
14,2.5,5.160767093094573,8.0
15,3.0,4.364577746705541,5.0
16,3.5,4.198769492414309,5.0
