,alpha,performance,capacity
0,0.3,7.160832884342516,9.0
1,0.5,8.407157250380347,10.0
2,0.7,10.613019505618034,11.0
3,0.8,10.84430971654921,11.0
4,0.9,11.801748470689999,12.0
5,0.95,11.837862605125311,12.0
6,1.0,12.05358623067214,12.0
7,1.05,12.508081856533966,13.0
8,1.1,12.696562565503054,13.0
9,1.2,12.953724421088177,14.0
10,1.3,13.311597457631521,15.0
11,1.4,13.349193443656707,14.0
12,1.5,13.842761030158496,15.0
13,2.0,5.253581339629365,6.0
14,2.5,4.545670720177259,6.0
15,3.0,3.5187541059173126,4.0
16,3.5,3.1179248160463353,4.0
