,alpha,performance,capacity
0,0.3,7.182999673889647,9.0
1,0.5,9.325535218758686,11.0
2,0.7,10.682307299356616,11.0
3,0.8,11.667970955510999,12.0
4,0.9,11.827083214908143,12.0
5,0.95,12.566660714866861,13.0
6,1.0,12.591819423128758,13.0
7,1.05,12.585201891010524,13.0
8,1.1,13.12427922165781,14.0
9,1.2,13.196705263548472,14.0
10,1.3,13.543039070688863,15.0
11,1.4,13.953927399265144,1.0
12,1.5,13.943438202696516,1.0
13,2.0,6.370591632180793,8.0
14,2.5,4.966305059408204,6.0
15,3.0,4.382114012369369,5.0
16,3.5,3.9889433318338807,5.0
