,alpha,performance,capacity
0,0.3,7.276969194930255,9.0
1,0.5,8.468820629822773,10.0
2,0.7,9.741611307009535,10.0
3,0.8,10.739948970755483,11.0
4,0.9,11.795978102064357,12.0
5,0.95,11.822156368103728,12.0
6,1.0,11.921488541737242,12.0
7,1.05,12.572285509341544,13.0
8,1.1,12.545030506329894,13.0
9,1.2,13.018271518224687,14.0
10,1.3,12.950503942312409,14.0
11,1.4,13.387382437823051,15.0
12,1.5,13.887715580432275,1.0
13,2.0,6.4831078688847175,9.0
14,2.5,4.807452568553088,6.0
15,3.0,3.554564732878763,5.0
16,3.5,3.11608757898219,4.0
