,alpha,performance,capacity
0,0.3,7.210440237246127,9.0
1,0.5,8.34132784026234,10.0
2,0.7,10.5256298278414,11.0
3,0.8,10.796478721664446,11.0
4,0.9,11.805903741266903,12.0
5,0.95,11.888651002732969,12.0
6,1.0,12.563862273080364,13.0
7,1.05,12.560858338943607,13.0
8,1.1,12.587823948118443,13.0
9,1.2,13.004712348007416,14.0
10,1.3,13.41963946725185,15.0
11,1.4,13.351158892959663,15.0
12,1.5,13.89807548613882,1.0
13,2.0,5.803983853939135,7.0
14,2.5,4.5381368876401895,6.0
15,3.0,3.56356730360471,5.0
16,3.5,2.916596799146676,4.0
