,alpha,performance,capacity
0,0.3,7.169733503384148,9.0
1,0.5,9.353884280387685,11.0
2,0.7,10.644054034374694,11.0
3,0.8,11.711123882018859,12.0
4,0.9,12.549717696834861,13.0
5,0.95,12.657410641401372,13.0
6,1.0,12.639457709842418,13.0
7,1.05,13.136337913883278,14.0
8,1.1,13.120956383023728,14.0
9,1.2,13.539582630070878,15.0
10,1.3,13.8070034060615,15.0
11,1.4,13.92499914842267,1.0
12,1.5,13.945049016396526,1.0
13,2.0,6.614742254000473,8.0
14,2.5,4.465503690858732,5.0
15,3.0,3.6360911210141116,4.0
16,3.5,2.565117036938956,4.0
