,alpha,performance,capacity
0,0.3,7.091599722059604,9.0
1,0.5,8.331116007722663,10.0
2,0.7,9.517451119857709,11.0
3,0.8,10.345607484518633,11.0
4,0.9,10.711318666695865,11.0
5,0.95,11.609893977921073,12.0
6,1.0,11.707756133417766,12.0
7,1.05,11.75815966311913,12.0
8,1.1,12.178021934197943,13.0
9,1.2,12.579864728719421,13.0
10,1.3,13.086877760206587,14.0
11,1.4,13.418788833758466,14.0
12,1.5,13.498266353069734,15.0
13,2.0,8.8612642255443,9.0
14,2.5,5.539687504040526,7.0
15,3.0,4.705798630479198,6.0
16,3.5,4.172733528982758,5.0
