,alpha,performance,capacity
0,0.3,7.181318325523521,9.0
1,0.5,8.333503655367972,10.0
2,0.7,9.667155894044894,11.0
3,0.8,10.556103194497789,11.0
4,0.9,10.727680441488044,11.0
5,0.95,11.65699680121398,12.0
6,1.0,11.71816691116688,12.0
7,1.05,11.7554488369942,12.0
8,1.1,12.294597981854842,12.0
9,1.2,12.560375041105937,13.0
10,1.3,12.665545406987093,13.0
11,1.4,13.072146004940452,14.0
12,1.5,13.496823412282414,15.0
13,2.0,13.170198147590895,13.0
14,2.5,5.281283447677559,6.0
15,3.0,4.556930526842256,6.0
16,3.5,4.396015257526728,5.0
