,alpha,performance,capacity
0,0.3,7.166930098041449,9.0
1,0.5,8.671663785485446,10.0
2,0.7,10.569826505390822,11.0
3,0.8,11.562114012170182,12.0
4,0.9,11.771620748967347,12.0
5,0.95,12.15595251829673,12.0
6,1.0,12.554871798000582,13.0
7,1.05,12.586153104399704,13.0
8,1.1,12.73517402203193,13.0
9,1.2,13.057616857904451,14.0
10,1.3,13.450567830730842,15.0
11,1.4,13.383415344798355,15.0
12,1.5,13.923656639014073,1.0
13,2.0,5.957395939646005,7.0
14,2.5,5.226893223645026,6.0
15,3.0,4.09757317874862,5.0
16,3.5,3.24615331948083,5.0
