,alpha,performance,capacity
0,0.3,7.213022303261144,9.0
1,0.5,8.340983558953129,10.0
2,0.7,9.542894601282482,11.0
3,0.8,10.563375114025675,11.0
4,0.9,11.632219872148163,12.0
5,0.95,11.680263506048652,12.0
6,1.0,11.772068674804594,12.0
7,1.05,12.082461106923606,12.0
8,1.1,12.591883839468464,13.0
9,1.2,12.59901223147195,13.0
10,1.3,13.029661929147508,14.0
11,1.4,13.42048342191374,15.0
12,1.5,13.380496218426348,15.0
13,2.0,13.938000414942433,1.0
14,2.5,5.333487648029027,6.0
15,3.0,4.150099360263227,5.0
16,3.5,3.860452424726173,4.0
