,alpha,performance,capacity
0,0.3,7.17055437747156,9.0
1,0.5,9.403441114951761,11.0
2,0.7,10.711514975441029,12.0
3,0.8,11.69850228182753,12.0
4,0.9,12.566778685307519,13.0
5,0.95,12.528881721767355,13.0
6,1.0,12.743386314182516,13.0
7,1.05,13.13428323960029,14.0
8,1.1,13.152624670390068,14.0
9,1.2,13.635215849507427,15.0
10,1.3,13.916495803132326,1.0
11,1.4,13.96493531465025,1.0
12,1.5,13.959658051089457,1.0
13,2.0,6.651870587520057,8.0
14,2.5,4.979960684181279,6.0
15,3.0,4.440640184172444,5.0
16,3.5,3.80865701950205,4.0
