,alpha,performance,capacity
0,0.3,7.209362084698257,9.0
1,0.5,8.387957175731982,10.0
2,0.7,10.497962857286607,11.0
3,0.8,10.67843612951328,12.0
4,0.9,11.713689894187844,12.0
5,0.95,11.821078631213728,12.0
6,1.0,12.54172393846056,13.0
7,1.05,12.561950620771402,13.0
8,1.1,12.57550096760872,13.0
9,1.2,13.089449661283144,14.0
10,1.3,13.168631049772955,14.0
11,1.4,13.4253702612403,15.0
12,1.5,13.933646626967278,1.0
13,2.0,5.663868227785808,7.0
14,2.5,4.629212873613501,6.0
15,3.0,3.3764028183741424,5.0
16,3.5,3.216860350340034,4.0
