,alpha,performance,capacity
0,0.3,7.15352774745342,9.0
1,0.5,8.708701908530625,10.0
2,0.7,10.54902692003198,12.0
3,0.8,11.395047604268985,12.0
4,0.9,11.680434772733113,12.0
5,0.95,11.858684305633371,12.0
6,1.0,12.542484812669688,13.0
7,1.05,12.62167958323898,13.0
8,1.1,13.12722375593847,14.0
9,1.2,13.149183021790142,14.0
10,1.3,13.596725073676772,15.0
11,1.4,13.958013516184458,1.0
12,1.5,13.936049003032194,1.0
13,2.0,6.332337250518106,7.0
14,2.5,4.620070156143155,6.0
15,3.0,3.4402692357901414,4.0
16,3.5,3.2198463340507137,4.0
