,alpha,performance,capacity
0,0.3,7.122235709555864,9.0
1,0.5,9.216150065777466,11.0
2,0.7,10.546055853829358,12.0
3,0.8,11.600230070947218,12.0
4,0.9,12.41807520052742,13.0
5,0.95,12.512858773364496,13.0
6,1.0,12.524737051327945,13.0
7,1.05,12.551269816778314,13.0
8,1.1,13.161318122497052,14.0
9,1.2,13.535796929173904,15.0
10,1.3,13.53514651490402,15.0
11,1.4,13.954441077378842,1.0
12,1.5,13.936781135831811,1.0
13,2.0,5.488827650381922,6.0
14,2.5,4.413879921060896,5.0
15,3.0,4.329196425560831,5.0
16,3.5,3.6888868116970053,4.0
