,alpha,performance,capacity
0,0.3,7.121762380399016,9.0
1,0.5,8.40427328552062,10.0
2,0.7,10.407076427571749,11.0
3,0.8,11.018342418723131,11.0
4,0.9,11.71037989956802,12.0
5,0.95,12.065810425501988,12.0
6,1.0,12.538106055703386,13.0
7,1.05,12.546611241182932,13.0
8,1.1,12.612741485518164,13.0
9,1.2,13.101880434794149,14.0
10,1.3,13.489817004250364,15.0
11,1.4,13.95001889339398,1.0
12,1.5,13.95793371405563,1.0
13,2.0,6.0869381470378325,7.0
14,2.5,5.134437034301838,6.0
15,3.0,4.524191926667966,6.0
16,3.5,3.2340906856660916,6.0
