,alpha,performance,capacity
0,0.3,7.251324358717088,9.0
1,0.5,8.426088262253868,10.0
2,0.7,10.606542411690288,11.0
3,0.8,10.77740408712107,11.0
4,0.9,11.7899888354779,12.0
5,0.95,11.821240672651228,12.0
6,1.0,11.84353871703254,12.0
7,1.05,12.298591229957585,13.0
8,1.1,12.560776743875552,13.0
9,1.2,13.043414451405493,14.0
10,1.3,13.053748010530173,14.0
11,1.4,13.436567697879974,15.0
12,1.5,13.799266087901671,15.0
13,2.0,7.034651815860358,8.0
14,2.5,5.583323152351346,7.0
15,3.0,4.1929114206143145,6.0
16,3.5,4.34731067870141,6.0
