,alpha,performance,capacity
0,0.3,7.241199224673137,9.0
1,0.5,8.438508738579985,10.0
2,0.7,10.64096857018474,11.0
3,0.8,10.795946179713589,11.0
4,0.9,11.823339875219062,12.0
5,0.95,11.903132612060698,12.0
6,1.0,12.546729189723113,13.0
7,1.05,12.560482110746955,13.0
8,1.1,12.572552933201232,13.0
9,1.2,13.049048414953122,14.0
10,1.3,13.336182552270348,14.0
11,1.4,13.377255665250003,15.0
12,1.5,13.92747420082031,1.0
13,2.0,5.514827459356971,7.0
14,2.5,4.573711682924963,6.0
15,3.0,3.540184937963638,4.0
16,3.5,2.5367036018721967,4.0
