,alpha,performance,capacity
0,0.3,8.046473745238524,9.0
1,0.5,9.49745422850356,11.0
2,0.7,11.648754045023173,12.0
3,0.8,11.843710525538825,12.0
4,0.9,12.571086601666245,13.0
5,0.95,12.945404749352075,14.0
6,1.0,13.030674451123737,14.0
7,1.05,13.061453198603974,14.0
8,1.1,13.402724198297676,15.0
9,1.2,13.402022922164125,15.0
10,1.3,13.951417920578015,1.0
11,1.4,13.971338117423105,1.0
12,1.5,7.814028020615864,9.0
13,2.0,5.368925835061662,7.0
14,2.5,4.161158061659581,5.0
15,3.0,4.132621862322895,5.0
16,3.5,2.751821479568461,4.0
