,alpha,performance,capacity
0,0.3,7.4443434696409465,9.0
1,0.5,9.309417572403456,10.0
2,0.7,10.70170605547957,11.0
3,0.8,11.736367166626602,12.0
4,0.9,12.552962049602927,13.0
5,0.95,12.560342309984515,13.0
6,1.0,12.562162972136882,13.0
7,1.05,13.085876815039876,14.0
8,1.1,13.116205728327168,14.0
9,1.2,13.46838632690206,15.0
10,1.3,13.962396824321571,1.0
11,1.4,13.971543351472697,1.0
12,1.5,13.9607274345251,1.0
13,2.0,6.397454595392544,7.0
14,2.5,4.486955312292435,5.0
15,3.0,3.7065639187272215,5.0
16,3.5,3.0655923245437418,4.0
