,alpha,performance,capacity
0,0.3,7.22890055284137,9.0
1,0.5,9.385769928123993,11.0
2,0.7,10.463541148265275,11.0
3,0.8,11.665895374001598,12.0
4,0.9,12.544779111597288,13.0
5,0.95,12.587616196920276,13.0
6,1.0,13.173628465614415,14.0
7,1.05,13.165602065760813,14.0
8,1.1,13.321576007012933,14.0
9,1.2,13.527573452912929,15.0
10,1.3,13.987757988883148,1.0
11,1.4,13.989298046683878,1.0
12,1.5,13.980323894130963,1.0
13,2.0,6.07314873263976,7.0
14,2.5,4.207144531741258,5.0
15,3.0,4.142187929416502,5.0
16,3.5,2.956221120760808,4.0
