,alpha,performance,capacity
0,0.3,7.217435701498236,9.0
1,0.5,9.356555234381892,11.0
2,0.7,10.582134907465628,11.0
3,0.8,11.591298066656934,12.0
4,0.9,11.727674717964465,12.0
5,0.95,12.487548161343337,13.0
6,1.0,12.492689122223254,13.0
7,1.05,12.549194815195774,13.0
8,1.1,13.066937411096124,14.0
9,1.2,13.250060607337682,14.0
10,1.3,13.541090011920357,15.0
11,1.4,13.798960583479136,15.0
12,1.5,13.950946627319144,1.0
13,2.0,5.41048383972301,7.0
14,2.5,4.704783014750158,6.0
15,3.0,3.2806713148659776,4.0
16,3.5,2.729238460506559,4.0
