,alpha,performance,capacity
0,0.3,7.171460885978688,9.0
1,0.5,9.421117440070583,11.0
2,0.7,11.51059862773287,12.0
3,0.8,11.95222503211038,12.0
4,0.9,12.582298434631934,13.0
5,0.95,13.102546943292795,14.0
6,1.0,13.116185510031057,14.0
7,1.05,13.120827650432952,14.0
8,1.1,13.517441451819641,15.0
9,1.2,13.972662829729902,1.0
10,1.3,13.930365309187335,1.0
11,1.4,13.955139072751201,1.0
12,1.5,13.923247808235377,1.0
13,2.0,4.592409421562121,6.0
14,2.5,3.8361251056269023,5.0
15,3.0,3.643380041064685,5.0
16,3.5,2.7415232457055265,5.0
