,alpha,performance,capacity
0,0.3,7.256981011778915,9.0
1,0.5,8.546732858268678,10.0
2,0.7,10.651558163830055,11.0
3,0.8,10.834961792820923,11.0
4,0.9,11.84722236896345,12.0
5,0.95,11.92217885418684,12.0
6,1.0,11.95109089879553,12.0
7,1.05,12.528066247249322,13.0
8,1.1,12.549181342736288,13.0
9,1.2,12.913948859404037,13.0
10,1.3,12.9031326376367,14.0
11,1.4,13.397817095743578,15.0
12,1.5,13.355273362129553,15.0
13,2.0,5.7655949635684705,7.0
14,2.5,5.191754863315742,9.0
15,3.0,4.617578253891044,6.0
16,3.5,3.0499014111890084,4.0
