,alpha,performance,capacity
0,0.3,7.188649572823099,9.0
1,0.5,8.602039298803657,10.0
2,0.7,10.642162057344215,11.0
3,0.8,11.608100634081964,12.0
4,0.9,11.811310341087134,12.0
5,0.95,12.549436517393017,13.0
6,1.0,12.515233987335487,13.0
7,1.05,12.601296580016744,13.0
8,1.1,13.110278677452518,14.0
9,1.2,13.303410090158001,14.0
10,1.3,13.466468699241894,15.0
11,1.4,13.939322328686664,1.0
12,1.5,13.926501190978788,1.0
13,2.0,5.422406644993275,7.0
14,2.5,4.404298156057026,6.0
15,3.0,4.477493682451252,5.0
16,3.5,3.080038735129364,4.0
