,alpha,performance,capacity
0,0.3,7.217502173569564,9.0
1,0.5,8.440894631391647,10.0
2,0.7,10.594114666357196,11.0
3,0.8,10.823910349153792,11.0
4,0.9,11.76066383418955,12.0
5,0.95,12.043032016756813,12.0
6,1.0,12.587298441073516,13.0
7,1.05,12.576475073892814,13.0
8,1.1,13.076735069103647,14.0
9,1.2,13.025545012510353,14.0
10,1.3,13.462593132031135,15.0
11,1.4,13.737607135330594,15.0
12,1.5,13.919667596623734,1.0
13,2.0,6.030883366604144,7.0
14,2.5,4.574648596704801,5.0
15,3.0,4.150289242530512,5.0
16,3.5,3.3778415090613243,4.0
