,alpha,performance,capacity
0,0.3,7.17568942748369,9.0
1,0.5,8.355795767115161,10.0
2,0.7,9.978768295245594,11.0
3,0.8,10.760931196767237,11.0
4,0.9,11.717187299902669,12.0
5,0.95,11.794156160452218,12.0
6,1.0,11.927191655899037,12.0
7,1.05,12.582074726115117,13.0
8,1.1,12.568389128497232,13.0
9,1.2,12.988014251869457,14.0
10,1.3,13.207268115703327,14.0
11,1.4,13.354365951164826,15.0
12,1.5,13.865869251099147,15.0
13,2.0,6.362225445923514,7.0
14,2.5,4.800173241212536,6.0
15,3.0,4.018131947029312,5.0
16,3.5,3.3484303850257726,5.0
