,alpha,performance,capacity
0,0.3,7.240661040721216,9.0
1,0.5,8.917056924107726,10.0
2,0.7,10.597256441764728,11.0
3,0.8,11.173645128550056,11.0
4,0.9,11.718501406573907,12.0
5,0.95,12.494649224163247,13.0
6,1.0,12.569456053976118,13.0
7,1.05,12.608913497902991,13.0
8,1.1,13.099359126969567,14.0
9,1.2,13.073580076782392,14.0
10,1.3,13.502387571667516,15.0
11,1.4,13.926098699044148,1.0
12,1.5,13.952358401658255,1.0
13,2.0,5.5077705263378895,7.0
14,2.5,4.585974124344184,6.0
15,3.0,3.8904567126033354,4.0
16,3.5,3.281587540059219,6.0
