,alpha,performance,capacity
0,0.3,6.9453852375118625,8.0
1,0.5,8.353336884012954,10.0
2,0.7,9.669775485873073,11.0
3,0.8,10.706943576562898,11.0
4,0.9,11.577790635229505,12.0
5,0.95,11.781732440982259,12.0
6,1.0,11.80014477550875,12.0
7,1.05,12.159617575689126,12.0
8,1.1,12.595027927406553,13.0
9,1.2,13.032441987675908,14.0
10,1.3,13.12925805486684,14.0
11,1.4,13.514737740073327,15.0
12,1.5,13.515111368342051,15.0
13,2.0,13.979867983995048,1.0
14,2.5,5.3900085014148305,6.0
15,3.0,4.395845847790918,5.0
16,3.5,3.9806089874162973,5.0
