,alpha,performance,capacity
0,0.3,7.160922961747615,9.0
1,0.5,8.26964204250298,10.0
2,0.7,9.414364286874578,11.0
3,0.8,10.58420668982638,12.0
4,0.9,11.431053370454844,12.0
5,0.95,11.789019050412524,12.0
6,1.0,11.83229996710292,12.0
7,1.05,12.505584956965864,13.0
8,1.1,12.54171755796928,13.0
9,1.2,13.083230026254004,14.0
10,1.3,13.014889517043118,14.0
11,1.4,13.484137279649351,15.0
12,1.5,13.8636978478665,15.0
13,2.0,6.305962119600409,7.0
14,2.5,5.388509922793108,7.0
15,3.0,3.4179337147001796,4.0
16,3.5,3.087220292738866,4.0
