,alpha,performance,capacity
0,0.3,7.1847243827094385,9.0
1,0.5,8.384882147682907,10.0
2,0.7,10.541383659598136,11.0
3,0.8,10.750427949586175,11.0
4,0.9,11.664358075906284,12.0
5,0.95,11.80878699564998,12.0
6,1.0,12.131471108358163,12.0
7,1.05,12.57703769077976,13.0
8,1.1,12.620230997673021,13.0
9,1.2,13.145567758599336,14.0
10,1.3,13.141532820734769,14.0
11,1.4,13.516318506347236,15.0
12,1.5,13.941316861241672,1.0
13,2.0,7.719816071011524,9.0
14,2.5,4.776957446681724,6.0
15,3.0,4.216632443989645,5.0
16,3.5,3.0759055663380104,4.0
