,alpha,performance,capacity
0,0.3,7.290201621438322,9.0
1,0.5,9.38788260054031,11.0
2,0.7,10.685485158514995,11.0
3,0.8,11.711634938773665,12.0
4,0.9,12.50240641609066,13.0
5,0.95,12.57714544263338,13.0
6,1.0,12.544608995289208,13.0
7,1.05,13.041784313149739,14.0
8,1.1,13.027398035942733,14.0
9,1.2,13.38343906488241,15.0
10,1.3,13.832104162757524,15.0
11,1.4,13.88938829705499,1.0
12,1.5,13.986998365154083,1.0
13,2.0,6.549648799246294,7.0
14,2.5,4.227381505331897,6.0
15,3.0,3.129541018417048,4.0
16,3.5,2.9867973805801102,4.0
