,alpha,performance,capacity
0,0.3,7.221269767839582,9.0
1,0.5,8.43626391005644,10.0
2,0.7,9.668215952645912,10.0
3,0.8,10.802093234429865,11.0
4,0.9,11.772053244868975,12.0
5,0.95,11.838623920533447,12.0
6,1.0,11.757505063963064,12.0
7,1.05,12.203110428440686,12.0
8,1.1,12.490540401748211,13.0
9,1.2,12.396467261527006,13.0
10,1.3,12.981424835200551,14.0
11,1.4,13.341383113212657,15.0
12,1.5,13.517324439599301,15.0
13,2.0,6.209337323819795,7.0
14,2.5,4.653903670211486,5.0
15,3.0,3.2516961874314005,4.0
16,3.5,2.781842486827493,4.0
