,alpha,performance,capacity
0,0.3,7.093640264902765,9.0
1,0.5,9.41778830251244,11.0
2,0.7,10.689501383236877,11.0
3,0.8,11.736408913540158,12.0
4,0.9,12.518327903858975,13.0
5,0.95,12.580737733741213,13.0
6,1.0,12.625417461482241,13.0
7,1.05,13.087289540991375,14.0
8,1.1,13.117390728871298,14.0
9,1.2,13.505936574747746,15.0
10,1.3,13.418449658779869,15.0
11,1.4,13.912016896163106,1.0
12,1.5,13.96434126785256,1.0
13,2.0,5.942537936776702,7.0
14,2.5,4.351408040130497,5.0
15,3.0,3.4075698996769392,4.0
16,3.5,2.9090639369165188,4.0
