,alpha,performance,capacity
0,0.3,7.276833600000389,9.0
1,0.5,8.97181910652287,10.0
2,0.7,10.646118046389088,11.0
3,0.8,11.07645069339026,11.0
4,0.9,11.813124277844423,12.0
5,0.95,11.915489117771324,12.0
6,1.0,12.578549384016577,13.0
7,1.05,12.53093214923925,13.0
8,1.1,12.923709825079023,13.0
9,1.2,13.035553937505563,14.0
10,1.3,13.466865530015994,15.0
11,1.4,13.902690934708067,1.0
12,1.5,13.923024642022844,1.0
13,2.0,5.875866400762418,7.0
14,2.5,5.13741744974405,6.0
15,3.0,4.440468737315833,5.0
16,3.5,3.0249118481650954,4.0
