,alpha,performance,capacity
0,0.3,7.185763473204453,9.0
1,0.5,8.705204264136606,10.0
2,0.7,10.51050544184623,12.0
3,0.8,10.700963519932792,12.0
4,0.9,11.685881659493697,12.0
5,0.95,11.811468930469562,12.0
6,1.0,12.530624162075439,13.0
7,1.05,12.54229262746229,13.0
8,1.1,12.606440128782719,13.0
9,1.2,13.13219465051726,14.0
10,1.3,13.6342985765855,15.0
11,1.4,13.647174831333523,15.0
12,1.5,13.927289551471679,1.0
13,2.0,6.5961280614754925,8.0
14,2.5,5.293451373466866,7.0
15,3.0,4.36699125568665,6.0
16,3.5,3.752172443434951,5.0
