,alpha,performance,capacity
0,0.3,7.214651496955761,9.0
1,0.5,8.46574654200433,10.0
2,0.7,10.595099144110165,11.0
3,0.8,10.835835039857818,11.0
4,0.9,11.767787755374881,12.0
5,0.95,11.813777580198446,12.0
6,1.0,12.518382560972029,13.0
7,1.05,12.52851034900596,13.0
8,1.1,12.554784416125754,13.0
9,1.2,13.114944045988882,14.0
10,1.3,13.39430978726531,15.0
11,1.4,13.414017443727927,15.0
12,1.5,13.91351850528967,1.0
13,2.0,6.813846685323654,8.0
14,2.5,4.7701985511994796,6.0
15,3.0,4.190483408393055,5.0
16,3.5,3.050645128188845,4.0
