,alpha,performance,capacity
0,0.3,7.305152323328615,9.0
1,0.5,9.406936296956754,11.0
2,0.7,10.745202140129168,11.0
3,0.8,11.733779538755417,12.0
4,0.9,12.53914338650463,13.0
5,0.95,12.545927348594233,13.0
6,1.0,12.52351202784375,13.0
7,1.05,12.99090425774033,14.0
8,1.1,12.935618078846923,15.0
9,1.2,13.252988518227218,14.0
10,1.3,13.34775419639803,15.0
11,1.4,13.890412241449212,1.0
12,1.5,13.845765383545377,15.0
13,2.0,5.280595987499847,6.0
14,2.5,3.473341104947016,5.0
15,3.0,3.3131281894508633,4.0
16,3.5,2.8963950797961435,3.0
