,alpha,performance,capacity
0,0.3,7.205050186731345,9.0
1,0.5,8.398361334369506,10.0
2,0.7,9.613381188429516,11.0
3,0.8,10.71145341906183,11.0
4,0.9,11.679047820824069,12.0
5,0.95,11.796295783530157,12.0
6,1.0,11.970741536265857,12.0
7,1.05,12.566576741024736,13.0
8,1.1,12.584052539852681,13.0
9,1.2,13.07560853286595,14.0
10,1.3,13.026659398582689,14.0
11,1.4,13.45570545182854,15.0
12,1.5,13.801073935729756,15.0
13,2.0,6.639829477293468,8.0
14,2.5,5.033444436127865,6.0
15,3.0,3.975465291265212,5.0
16,3.5,3.3010751443205417,4.0
