,alpha,performance,capacity
0,0.3,7.173754179040219,9.0
1,0.5,8.793692082218703,10.0
2,0.7,10.569363162304729,11.0
3,0.8,10.93088737335971,12.0
4,0.9,11.727231207429456,12.0
5,0.95,11.76986649883559,12.0
6,1.0,12.56355676390437,13.0
7,1.05,12.568896686601597,13.0
8,1.1,12.554189075042165,13.0
9,1.2,13.091317417388849,14.0
10,1.3,13.396291914946973,14.0
11,1.4,13.440716820187115,15.0
12,1.5,13.89436579854232,1.0
13,2.0,5.893915791427919,8.0
14,2.5,4.588059804414528,6.0
15,3.0,4.388961057659286,5.0
16,3.5,3.388288910834274,4.0
